2018-04-28 20:34:34	katarina	احدث عن فرص العمل في جامعه ابوظبي	يمكنك دائماً العثور علي احدث المعلومات المتعلقه بمجتمع طلاب جامعه نيويورك ابوظبي، بالاضافه الي معلومات مفصله عن الطلاب المختارين وتجاربهم، وتعريفات شامله بالدفعات الطلابيه علي صفحه ملفات الطلاب الموجوده علي موقعنا الالكتروني	1796886408.2013903	{'أَحْدَث': 22127527.901234563, 'عَن': 372.40709999999984, 'جامَع': 18.609690078318476, 'أَبُوظَبِي': 51.661201209265656, 'احدث': 1774757980.0, 'عن': 401.2734906200578, 'جامعه': 21.90787289099392, 'ابوظبي': 34.4408008061771}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	22130801.21540534	{'أَحْدَث': 22127527.901234563, 'عَن': 1489.6283999999994, 'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, 'أَبُوظَبِي': 68.8816016123542, 'عن': 1605.0939624802313, 'في': 8.929397068179844, 'جامعه': 21.90787289099392, 'ابوظبي': 51.661201209265656}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	22130801.21540534	{'أَحْدَث': 22127527.901234563, 'عَن': 1489.6283999999994, 'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, 'أَبُوظَبِي': 68.8816016123542, 'عن': 1605.0939624802313, 'في': 8.929397068179844, 'جامعه': 21.90787289099392, 'ابوظبي': 51.661201209265656}
2018-04-28 20:34:54	katarina	تدريب العمل	تمويل فرص التقدم - التمويل الصيفي - تمويل الاختبارات - مقابلات وهميه - فترات تدريب	8600444.658950616	{'تَدْرِيب': 2807636.658950616, 'تدريب': 5792808.0}	توفر جامعه نيويورك ابوظبي صالات العاب رياضيه، وحصص تربيه رياضيه، وجلسات تدريب، وساعات سباحه مخصصه للسيدات فقط	8600444.658950616	{'تَدْرِيب': 2807636.658950616, 'تدريب': 5792808.0}	يوفر مركز اللياقه البدنيه لدينا جلسات تدريب شخصي مجانيه، بالاضافه الي صفوف جماعيه مفتوحه للطلاب، ولاعضاء هيئه التدريس علي اساس الاولويه بالاسبقيه	6002557.793055555	{'تَدْرِيب': 4211454.988425925, 'تدريب': 5792808.0}
2018-04-28 20:35:23	katarina	حدثني عن الانديه الطلابيه في جامعه نجران	توجد انديه في جامعه نيويورك ابوظبي تسمي بمجموعات الاهتمامات الطلابيه	3549565662.0295215	{'أَنْدِي': 3549515960.0, 'طُلّابِيّ': 244.20423503145912, 'فِي': 17.204090874385525, 'جامَع': 37.21938015663695, 'الطلابيه': 49341.727275093705, 'في': 17.858794136359688, 'جامعه': 43.81574578198784}	تتمثل مسؤوليه الحكومه الطلابيه في ضمان حصول طلابنا علي الفرصه لتحقيق امكاناتهم، واكتشاف مجالات وانشطه جديده، وممارسه شغفهم	99003.23923319894	{'طُلّابِيّ': 244.20423503145912, 'فِي': 17.204090874385525, 'جامَع': 18.609690078318476, 'الطلابيه': 98683.45455018741, 'في': 17.858794136359688, 'جامعه': 21.90787289099392}	 مجموعات الاهتمامات الطلابيه هي جهد منظم، وجماعي لاكتشاف مجال معين، او لممارسه شغف مشترك، او لدعم قضيه مابهدف المنافسه	98927.65878521887	{'طُلّابِيّ': 244.20423503145912, 'الطلابيه': 98683.45455018741}
2018-04-28 20:35:42	katarina	حديث عن الامارات العربيه المتحده	منذ تاسيسها عام ١٩٧١، تعد الامارات العربيه المتحده اتحاد يضم حكومه ذات مستويين منفصليين. والشيخ خليفه بن زايد آل نهيان، حاكم اماره ابوظبي، هو ايضاً رئيس البلاد	153648.8035150575	{'إِمار': 42222.10562376204, 'عَرَبِيّ': 8849.943344945908, 'مُتَّحِد': 24460.6640625, 'الامارات': 44805.483076403645, 'العربيه': 8849.943344945908, 'المتحده': 24460.6640625}	تستطيع النساء القياده في الامارات العربيه المتحده	145204.38239030508	{'إِمار': 33777.68449900963, 'عَرَبِيّ': 8849.943344945908, 'مُتَّحِد': 24460.6640625, 'الامارات': 44805.483076403645, 'العربيه': 8849.943344945908, 'المتحده': 24460.6640625}	تقع الامارات العربيه المتحده في منطقه توقيت غرينتش زائد اربع ساعات، او بعد نيويورك بتسع ساعات في التوقيت العادي. وخلال التوقيت الصيفي، تتقدم ابوظبي علي نيويورك بثمان ساعات	145204.38239030508	{'إِمار': 33777.68449900963, 'عَرَبِيّ': 8849.943344945908, 'مُتَّحِد': 24460.6640625, 'الامارات': 44805.483076403645, 'العربيه': 8849.943344945908, 'المتحده': 24460.6640625}
2018-04-28 20:36:00	katarina	عتوقي	شكراً جزيلاً	56.73801983439113	{'الانجليزيه،': 56.73801983439113}	شكراً! / شكراً	56.73801983439113	{'الانجليزيه،': 56.73801983439113}	جون سيكستون هو الرئيس الفخري لجامعه نيويورك. وهو يقوم بتدريس معالجه المحكمه العليا في الولايات المتحده للعلاقه بين الكنيسه والدول. قبل ان يصبح رئيس لجامعه نيويورك، كان الرئيس الفخري سيكستون استاذ جامعي في كليه الحقوق بجامعه نيويورك	47.28168319532595	{'الانجليزيه،': 47.28168319532595}
2018-04-28 20:36:35	katarina	هل يوجد دراسات عليا في جامعه نيورك ابوظبي	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	133596451.12050913	{'هَلْ': 53.896997715719614, 'وجَد': 22127527.901234563, 'فِي': 8.602045437192762, 'الانجليزيه،': 9.456336639065189, 'هل': 53.896997715719614, 'يوجد': 111468788.4375, 'في': 8.929397068179844}	جون سيكستون هو الرئيس الفخري لجامعه نيويورك. وهو يقوم بتدريس معالجه المحكمه العليا في الولايات المتحده للعلاقه بين الكنيسه والدول. قبل ان يصبح رئيس لجامعه نيويورك، كان الرئيس الفخري سيكستون استاذ جامعي في كليه الحقوق بجامعه نيويورك	7036239.270979613	{'عُلْيا': 7036119.70703125, 'فِي': 17.204090874385525, 'جامَع': 37.21938015663695, 'الانجليزيه،': 47.28168319532595, 'في': 17.858794136359688}	يحصل الطلاب في جامعه نيويورك في مدينه نيويورك وجامعه نيويورك في شنغهاي علي فرصه التقدم للدراسه مده فصل في جامعه نيويورك ابوظبي	10769.739032271546	{'هَلْ': 53.896997715719614, 'دِراس': 10296.051199999994, 'فِي': 51.612272623156564, 'جامَع': 74.4387603132739, 'أَبُوظَبِي': 68.8816016123542, 'هل': 53.896997715719614, 'في': 53.576382409079066, 'جامعه': 65.72361867298177, 'ابوظبي': 51.661201209265656}
2018-04-28 20:36:58	katarina	حدثني عن الدراسات العليا	جون سيكستون هو الرئيس الفخري لجامعه نيويورك. وهو يقوم بتدريس معالجه المحكمه العليا في الولايات المتحده للعلاقه بين الكنيسه والدول. قبل ان يصبح رئيس لجامعه نيويورك، كان الرئيس الفخري سيكستون استاذ جامعي في كليه الحقوق بجامعه نيويورك	14072239.4140625	{'عُلْيا': 7036119.70703125, 'العليا': 7036119.70703125}	يحصل الطلاب في جامعه نيويورك في مدينه نيويورك وجامعه نيويورك في شنغهاي علي فرصه التقدم للدراسه مده فصل في جامعه نيويورك ابوظبي	10296.051199999994	{'دِراس': 10296.051199999994}	‬لا يتطلب علي الطلاب اختيار تخصصاتهم الا بعد فصلهم الثالث‫.‬ لا يتطلب علي الطلاب اختيار تخصصاتهم قبل بدء الدراسه في جامعه نيويورك ابوظبي‫	5148.025599999997	{'دِراس': 5148.025599999997}
2018-04-28 20:37:20	katarina	هل يوجد دكتوراه في جامعه 21	اعتباراً من عام ٢٠١٧، تقدم جامعه نيويورك ابوظبي شهادات البكالوريوس في العلوم، والبكالوريوس في الآداب، اضافه الي شهادات الدكتوراه في عدد محدود من المجالات	1774984328.7614622	{'دُكْتُوراه': 1774757980.0, 'فِي': 25.806136311578282, 'جامَع': 37.21938015663695, '': 226215.13200879845, 'في': 26.788191204539533, 'جامعه': 43.81574578198784}	تمويل فرص التقدم - التمويل الصيفي - تمويل الاختبارات - مقابلات وهميه - فترات تدريب	1064872786.9722393	{'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, '': 1774787920.23806, 'في': 8.929397068179844, 'جامعه': 21.90787289099392}	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	80157864.9985035	{'هَلْ': 53.896997715719614, 'وجَد': 22127527.901234563, 'فِي': 8.602045437192762, 'هل': 53.896997715719614, 'يوجد': 111468788.4375, 'في': 8.929397068179844}
2018-04-28 20:37:50	katarina	ماهي المجله الطلابيه في جامعه نيورك ابوظبي	غزال هي منصه لمجله علي الانترنت، تاسست ونظمت بشكل فردي من قبل الطلاب، ويمكنك قراءه اعمالها علي الموقع الالكتروني .www.thegazelle.org	1774758121.0147908	{'مَجَلّ': 1774757980.0, 'طُلّابِيّ': 122.10211751572956, 'الانجليزيه،': 18.912673278130377}	تتمثل مسؤوليه الحكومه الطلابيه في ضمان حصول طلابنا علي الفرصه لتحقيق امكاناتهم، واكتشاف مجالات وانشطه جديده، وممارسه شغفهم	99089.34123521438	{'طُلّابِيّ': 244.20423503145912, 'فِي': 17.204090874385525, 'جامَع': 18.609690078318476, 'أَبُوظَبِي': 51.661201209265656, 'الطلابيه': 98683.45455018741, 'في': 17.858794136359688, 'جامعه': 21.90787289099392, 'ابوظبي': 34.4408008061771}	 مجموعات الاهتمامات الطلابيه هي جهد منظم، وجماعي لاكتشاف مجال معين، او لممارسه شغف مشترك، او لدعم قضيه مابهدف المنافسه	98937.11512185793	{'طُلّابِيّ': 244.20423503145912, 'الانجليزيه،': 9.456336639065189, 'الطلابيه': 98683.45455018741}
2018-04-28 20:38:09	katarina	حدثيني عن	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	3094.722362480231	{'عَن': 1489.6283999999994, 'عن': 1605.0939624802313}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	3094.722362480231	{'عَن': 1489.6283999999994, 'عن': 1605.0939624802313}	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu	3065.855971860173	{'عَن': 1862.0354999999997, 'عن': 1203.8204718601735}
